"","RandomSubset","NumberPlots","Response","Coefficient","Singular"
"Ran_Ab8453","845",1170,"HERBEVEN_LOGIT",0.0697900867131783,FALSE
"Ran_Ab8454","845",1170,"HERBRICH_LOG",-0.0153694698578276,FALSE
"Ran_Ab8455","845",1170,"TREEEVEN_LOGIT",0.0740430620557553,TRUE
"Ran_Ab8456","845",1170,"TREERICH_LOG",-0.00423781216747186,FALSE
"Ran_Ab8461","846",1145,"ALLEVEN_LOGIT",0.0838007901486784,FALSE
"Ran_Ab8462","846",1145,"ALLRICH_LOG",-0.0144688079475581,FALSE
"Ran_Ab8463","846",1145,"HERBEVEN_LOGIT",0.0576373964281613,FALSE
"Ran_Ab8464","846",1145,"HERBRICH_LOG",-0.00524527735460105,FALSE
"Ran_Ab8465","846",1145,"TREEEVEN_LOGIT",0.0764219048682704,TRUE
"Ran_Ab8466","846",1145,"TREERICH_LOG",-0.0451437033895371,FALSE
"Ran_Ab847","847",1525,"ALLEVEN_LOGIT",0.0898834693403219,FALSE
"Ran_Ab8471","847",1525,"ALLRICH_LOG",-0.0274850111519886,FALSE
"Ran_Ab8472","847",1525,"HERBEVEN_LOGIT",0.130617887173216,FALSE
"Ran_Ab8473","847",1525,"HERBRICH_LOG",-0.0242674547308798,FALSE
"Ran_Ab8474","847",1525,"TREEEVEN_LOGIT",0.054006090548879,FALSE
"Ran_Ab8475","847",1525,"TREERICH_LOG",-0.0432653173513834,FALSE
"Ran_Ab848","848",1427,"ALLEVEN_LOGIT",0.085292383529469,FALSE
"Ran_Ab8481","848",1427,"ALLRICH_LOG",-0.0230330643821627,FALSE
"Ran_Ab8482","848",1427,"HERBEVEN_LOGIT",0.100985919460692,FALSE
"Ran_Ab8483","848",1427,"HERBRICH_LOG",-0.0187369575567161,FALSE
"Ran_Ab8484","848",1427,"TREEEVEN_LOGIT",0.0820989114217975,FALSE
"Ran_Ab8485","848",1427,"TREERICH_LOG",-0.041763843621564,FALSE
"Ran_Ab849","849",1202,"ALLEVEN_LOGIT",0.0907109489740546,TRUE
"Ran_Ab8491","849",1202,"ALLRICH_LOG",-0.00858927363251095,FALSE
"Ran_Ab8492","849",1202,"HERBEVEN_LOGIT",0.0699755276466145,FALSE
"Ran_Ab8493","849",1202,"HERBRICH_LOG",-0.00656923470569739,FALSE
"Ran_Ab8494","849",1202,"TREEEVEN_LOGIT",0.0873434085611761,FALSE
"Ran_Ab8495","849",1202,"TREERICH_LOG",-0.0305914295851593,TRUE
"Ran_Ab850","850",1352,"ALLEVEN_LOGIT",0.0624635629234655,FALSE
"Ran_Ab8501","850",1352,"ALLRICH_LOG",-0.0126807217818911,FALSE
"Ran_Ab8502","850",1352,"HERBEVEN_LOGIT",0.0678679600618308,FALSE
"Ran_Ab8503","850",1352,"HERBRICH_LOG",-0.00636952461434569,FALSE
"Ran_Ab8504","850",1352,"TREEEVEN_LOGIT",0.0348678934578754,FALSE
"Ran_Ab8505","850",1352,"TREERICH_LOG",-0.0341639342943569,FALSE
"Ran_Ab8511","851",1305,"ALLEVEN_LOGIT",0.0656183349533585,FALSE
"Ran_Ab8512","851",1305,"ALLRICH_LOG",-0.0284168193653486,FALSE
"Ran_Ab8513","851",1305,"HERBEVEN_LOGIT",0.0860881031292651,FALSE
"Ran_Ab8514","851",1305,"HERBRICH_LOG",-0.0287882428158342,FALSE
"Ran_Ab8515","851",1305,"TREEEVEN_LOGIT",0.00673225440213282,FALSE
"Ran_Ab8516","851",1305,"TREERICH_LOG",-0.0389975152793066,FALSE
"Ran_Ab8521","852",1233,"ALLEVEN_LOGIT",0.0758672197487767,FALSE
"Ran_Ab8522","852",1233,"ALLRICH_LOG",-0.000230807042464928,FALSE
"Ran_Ab8523","852",1233,"HERBEVEN_LOGIT",0.0557716624299103,FALSE
"Ran_Ab8524","852",1233,"HERBRICH_LOG",0.00286427944607976,FALSE
"Ran_Ab8525","852",1233,"TREEEVEN_LOGIT",0.041920216659438,FALSE
"Ran_Ab8526","852",1233,"TREERICH_LOG",-0.0203034370211916,FALSE
"Ran_Ab8531","853",1158,"ALLEVEN_LOGIT",0.0547313467997784,FALSE
"Ran_Ab8532","853",1158,"ALLRICH_LOG",-0.0251685494320863,FALSE
"Ran_Ab8533","853",1158,"HERBEVEN_LOGIT",0.015186611479373,FALSE
"Ran_Ab8534","853",1158,"HERBRICH_LOG",-0.0118723957340574,FALSE
"Ran_Ab8535","853",1158,"TREEEVEN_LOGIT",0.0374425299579528,FALSE
"Ran_Ab8536","853",1158,"TREERICH_LOG",-0.0689656777231658,FALSE
"Ran_Ab8541","854",941,"ALLEVEN_LOGIT",0.0711227636020517,FALSE
"Ran_Ab8542","854",941,"ALLRICH_LOG",-0.0280393545427159,FALSE
"Ran_Ab8543","854",941,"HERBEVEN_LOGIT",0.0297097758577252,FALSE
"Ran_Ab8544","854",941,"HERBRICH_LOG",-0.0286658965056677,FALSE
"Ran_Ab8545","854",941,"TREEEVEN_LOGIT",-0.00498690090462886,FALSE
"Ran_Ab8546","854",941,"TREERICH_LOG",-0.0464865943358076,FALSE
"Ran_Ab8551","855",1020,"ALLEVEN_LOGIT",0.103058392014526,FALSE
"Ran_Ab8552","855",1020,"ALLRICH_LOG",0.00757524390329285,FALSE
"Ran_Ab8553","855",1020,"HERBEVEN_LOGIT",0.0470027880053206,FALSE
"Ran_Ab8554","855",1020,"HERBRICH_LOG",0.0174576646894841,FALSE
"Ran_Ab8555","855",1020,"TREEEVEN_LOGIT",0.112386617437156,FALSE
"Ran_Ab8556","855",1020,"TREERICH_LOG",-0.0185136549700716,FALSE
"Ran_Ab8561","856",1162,"ALLEVEN_LOGIT",0.0959104925141237,FALSE
"Ran_Ab8562","856",1162,"ALLRICH_LOG",-0.0152448878471159,FALSE
"Ran_Ab8563","856",1162,"HERBEVEN_LOGIT",0.105183874624151,FALSE
"Ran_Ab8564","856",1162,"HERBRICH_LOG",-0.0227904925476053,FALSE
"Ran_Ab8565","856",1162,"TREEEVEN_LOGIT",0.0793570679452845,FALSE
"Ran_Ab8566","856",1162,"TREERICH_LOG",-0.00733931438252788,FALSE
"Ran_Ab857","857",1558,"ALLEVEN_LOGIT",0.117603111519524,FALSE
"Ran_Ab8571","857",1558,"ALLRICH_LOG",-0.0071936286283252,FALSE
"Ran_Ab8572","857",1558,"HERBEVEN_LOGIT",0.111453839711287,FALSE
"Ran_Ab8573","857",1558,"HERBRICH_LOG",-0.00604756061038792,FALSE
"Ran_Ab8574","857",1558,"TREEEVEN_LOGIT",0.064097109207548,FALSE
"Ran_Ab8575","857",1558,"TREERICH_LOG",-0.0174364021369758,FALSE
"Ran_Ab858","858",1423,"ALLEVEN_LOGIT",0.0696282774844451,FALSE
"Ran_Ab8581","858",1423,"ALLRICH_LOG",-0.0271113904742497,FALSE
"Ran_Ab8582","858",1423,"HERBEVEN_LOGIT",0.0667486344854524,TRUE
"Ran_Ab8583","858",1423,"HERBRICH_LOG",-0.0350208793824008,FALSE
"Ran_Ab8584","858",1423,"TREEEVEN_LOGIT",0.035124057475005,FALSE
"Ran_Ab8585","858",1423,"TREERICH_LOG",-0.0198570938723627,FALSE
"Ran_Ab859","859",1178,"ALLEVEN_LOGIT",0.104204054025454,FALSE
"Ran_Ab8591","859",1178,"ALLRICH_LOG",-0.0198682324792287,FALSE
"Ran_Ab8592","859",1178,"HERBEVEN_LOGIT",0.0685315234620763,FALSE
"Ran_Ab8593","859",1178,"HERBRICH_LOG",-0.0269069268864789,FALSE
"Ran_Ab8594","859",1178,"TREEEVEN_LOGIT",0.0947746042880621,FALSE
"Ran_Ab8595","859",1178,"TREERICH_LOG",-0.0208070743721609,FALSE
"Ran_Ab860","860",1318,"ALLEVEN_LOGIT",0.103605858178035,TRUE
"Ran_Ab8601","860",1318,"ALLRICH_LOG",-0.025127098043514,FALSE
"Ran_Ab8602","860",1318,"HERBEVEN_LOGIT",0.110705878296845,TRUE
"Ran_Ab8603","860",1318,"HERBRICH_LOG",-0.0298111227471694,FALSE
"Ran_Ab8604","860",1318,"TREEEVEN_LOGIT",0.0957388531628749,FALSE
"Ran_Ab8605","860",1318,"TREERICH_LOG",-0.0236209035446227,FALSE
"Ran_Ab8611","861",1294,"ALLEVEN_LOGIT",0.0923588005342257,FALSE
"Ran_Ab8612","861",1294,"ALLRICH_LOG",-0.0184974169837523,FALSE
"Ran_Ab8613","861",1294,"HERBEVEN_LOGIT",0.0766195472231669,FALSE
"Ran_Ab8614","861",1294,"HERBRICH_LOG",-0.0258462583193384,FALSE
"Ran_Ab8615","861",1294,"TREEEVEN_LOGIT",0.0561892832576641,FALSE
"Ran_Ab8616","861",1294,"TREERICH_LOG",-0.00244494210994557,FALSE
"Ran_Ab8621","862",1564,"ALLEVEN_LOGIT",0.0841126212382809,FALSE
"Ran_Ab8622","862",1564,"ALLRICH_LOG",0.00147317901794669,FALSE
"Ran_Ab8623","862",1564,"HERBEVEN_LOGIT",0.079822276262531,FALSE
"Ran_Ab8624","862",1564,"HERBRICH_LOG",0.0127500299665278,FALSE
"Ran_Ab8625","862",1564,"TREEEVEN_LOGIT",0.0659269874297713,FALSE
"Ran_Ab8626","862",1564,"TREERICH_LOG",-0.0403968809853035,FALSE
"Ran_Ab8631","863",1297,"ALLEVEN_LOGIT",0.0785020855397758,FALSE
"Ran_Ab8632","863",1297,"ALLRICH_LOG",-0.0158352571926683,FALSE
"Ran_Ab8633","863",1297,"HERBEVEN_LOGIT",0.0691672429639842,FALSE
"Ran_Ab8634","863",1297,"HERBRICH_LOG",-0.0129272030762256,FALSE
"Ran_Ab8635","863",1297,"TREEEVEN_LOGIT",0.0324197607888985,FALSE
"Ran_Ab8636","863",1297,"TREERICH_LOG",-0.0300587275272785,FALSE
"Ran_Ab8641","864",1187,"ALLEVEN_LOGIT",0.0914937951632639,FALSE
"Ran_Ab8642","864",1187,"ALLRICH_LOG",-0.018735201296106,FALSE
"Ran_Ab8643","864",1187,"HERBEVEN_LOGIT",0.0510361397209452,FALSE
"Ran_Ab8644","864",1187,"HERBRICH_LOG",-0.0276876879992688,FALSE
"Ran_Ab8645","864",1187,"TREEEVEN_LOGIT",0.105137128171014,FALSE
"Ran_Ab8646","864",1187,"TREERICH_LOG",-0.0124262994420264,FALSE
"Ran_Ab8651","865",972,"ALLEVEN_LOGIT",0.11706880504284,FALSE
"Ran_Ab8652","865",972,"ALLRICH_LOG",-0.0160313610120127,FALSE
"Ran_Ab8653","865",972,"HERBEVEN_LOGIT",0.135817677569792,FALSE
"Ran_Ab8654","865",972,"HERBRICH_LOG",-0.0165028427625409,FALSE
"Ran_Ab8655","865",972,"TREEEVEN_LOGIT",0.0461926935839674,FALSE
"Ran_Ab8656","865",972,"TREERICH_LOG",-0.0241664552839901,FALSE
"Ran_Ab866","866",1298,"ALLEVEN_LOGIT",0.0799478665034321,FALSE
"Ran_Ab8661","866",1298,"ALLRICH_LOG",-0.0093224536876451,FALSE
"Ran_Ab8662","866",1298,"HERBEVEN_LOGIT",0.123244799425249,FALSE
"Ran_Ab8663","866",1298,"HERBRICH_LOG",-0.0156540338732931,FALSE
"Ran_Ab8664","866",1298,"TREEEVEN_LOGIT",0.0180777871324523,FALSE
"Ran_Ab8665","866",1298,"TREERICH_LOG",0.00444664017262879,TRUE
"Ran_Ab867","867",823,"ALLEVEN_LOGIT",0.085231339264248,TRUE
"Ran_Ab8671","867",823,"ALLRICH_LOG",-0.0572192695825708,FALSE
"Ran_Ab8672","867",823,"HERBEVEN_LOGIT",0.0717051949570976,FALSE
"Ran_Ab8673","867",823,"HERBRICH_LOG",-0.0667030030575791,FALSE
"Ran_Ab8674","867",823,"TREEEVEN_LOGIT",0.049454941485682,FALSE
"Ran_Ab8675","867",823,"TREERICH_LOG",-0.0516648631673494,TRUE
"Ran_Ab868","868",829,"ALLEVEN_LOGIT",0.050035671658692,FALSE
"Ran_Ab8681","868",829,"ALLRICH_LOG",-0.00831532697360879,FALSE
"Ran_Ab8682","868",829,"HERBEVEN_LOGIT",0.0410653169436941,FALSE
"Ran_Ab8683","868",829,"HERBRICH_LOG",-0.000774321188366266,FALSE
"Ran_Ab8684","868",829,"TREEEVEN_LOGIT",0.0786579098239618,FALSE
"Ran_Ab8685","868",829,"TREERICH_LOG",-0.048098543486724,FALSE
"Ran_Ab869","869",1633,"ALLEVEN_LOGIT",0.0816762565431471,FALSE
"Ran_Ab8691","869",1633,"ALLRICH_LOG",-0.0167082898999962,FALSE
"Ran_Ab8692","869",1633,"HERBEVEN_LOGIT",0.0462285673098398,FALSE
"Ran_Ab8693","869",1633,"HERBRICH_LOG",-0.0169261440673299,FALSE
"Ran_Ab8694","869",1633,"TREEEVEN_LOGIT",0.0491653228125443,TRUE
"Ran_Ab8695","869",1633,"TREERICH_LOG",-0.0285973539071349,FALSE
"Ran_Ab870","870",1291,"ALLEVEN_LOGIT",0.102477820559311,FALSE
"Ran_Ab8701","870",1291,"ALLRICH_LOG",-0.0275060690818591,FALSE
"Ran_Ab8702","870",1291,"HERBEVEN_LOGIT",0.0325363330981995,FALSE
"Ran_Ab8703","870",1291,"HERBRICH_LOG",-0.0266056866446819,FALSE
"Ran_Ab8704","870",1291,"TREEEVEN_LOGIT",0.0882259257172236,FALSE
"Ran_Ab8705","870",1291,"TREERICH_LOG",-0.0327424779141259,FALSE
"Ran_Ab8711","871",1119,"ALLEVEN_LOGIT",0.0617751420107313,FALSE
"Ran_Ab8712","871",1119,"ALLRICH_LOG",-0.0134751818211699,FALSE
"Ran_Ab8713","871",1119,"HERBEVEN_LOGIT",0.0657480061879313,FALSE
"Ran_Ab8714","871",1119,"HERBRICH_LOG",-0.0133881976226474,FALSE
"Ran_Ab8715","871",1119,"TREEEVEN_LOGIT",0.0403061768710061,FALSE
"Ran_Ab8716","871",1119,"TREERICH_LOG",-0.030922396968114,TRUE
"Ran_Ab8721","872",1186,"ALLEVEN_LOGIT",0.0693132097861897,FALSE
"Ran_Ab8722","872",1186,"ALLRICH_LOG",-0.00724587334300275,FALSE
"Ran_Ab8723","872",1186,"HERBEVEN_LOGIT",0.0792182395071997,FALSE
"Ran_Ab8724","872",1186,"HERBRICH_LOG",-0.0116541732758839,FALSE
"Ran_Ab8725","872",1186,"TREEEVEN_LOGIT",0.072794231163411,FALSE
"Ran_Ab8726","872",1186,"TREERICH_LOG",-0.00404545789176096,FALSE
"Ran_Ab8731","873",1419,"ALLEVEN_LOGIT",0.10379125993232,FALSE
"Ran_Ab8732","873",1419,"ALLRICH_LOG",-0.0281119188560738,FALSE
"Ran_Ab8733","873",1419,"HERBEVEN_LOGIT",0.109464621506631,FALSE
"Ran_Ab8734","873",1419,"HERBRICH_LOG",-0.0393274854143675,FALSE
"Ran_Ab8735","873",1419,"TREEEVEN_LOGIT",0.0462706218630114,FALSE
"Ran_Ab8736","873",1419,"TREERICH_LOG",-0.0101129862889201,FALSE
"Ran_Ab8741","874",1398,"ALLEVEN_LOGIT",0.100585574945134,FALSE
"Ran_Ab8742","874",1398,"ALLRICH_LOG",-0.0117111056168604,FALSE
"Ran_Ab8743","874",1398,"HERBEVEN_LOGIT",0.107009391149473,FALSE
"Ran_Ab8744","874",1398,"HERBRICH_LOG",-0.0176895381886813,FALSE
"Ran_Ab8745","874",1398,"TREEEVEN_LOGIT",0.0931896359197866,FALSE
"Ran_Ab8746","874",1398,"TREERICH_LOG",-0.0409918246405372,FALSE
"Ran_Ab8751","875",911,"ALLEVEN_LOGIT",0.0731506352090584,FALSE
"Ran_Ab8752","875",911,"ALLRICH_LOG",-0.0210784501641095,FALSE
"Ran_Ab8753","875",911,"HERBEVEN_LOGIT",0.0748017052426718,FALSE
"Ran_Ab8754","875",911,"HERBRICH_LOG",-0.0163324213914202,FALSE
"Ran_Ab8755","875",911,"TREEEVEN_LOGIT",0.11531951773888,FALSE
"Ran_Ab8756","875",911,"TREERICH_LOG",-0.0353468275541561,FALSE
"Ran_Ab876","876",999,"ALLEVEN_LOGIT",0.0953107935317044,FALSE
"Ran_Ab8761","876",999,"ALLRICH_LOG",-0.0263839717930659,FALSE
"Ran_Ab8762","876",999,"HERBEVEN_LOGIT",0.0741264877593066,FALSE
"Ran_Ab8763","876",999,"HERBRICH_LOG",-0.0249023475801061,FALSE
"Ran_Ab8764","876",999,"TREEEVEN_LOGIT",0.0925348875554855,FALSE
"Ran_Ab8765","876",999,"TREERICH_LOG",-0.0290498112266746,FALSE
"Ran_Ab877","877",939,"ALLEVEN_LOGIT",0.0807405066444859,FALSE
"Ran_Ab8771","877",939,"ALLRICH_LOG",-0.0042296527327275,FALSE
"Ran_Ab8772","877",939,"HERBEVEN_LOGIT",0.052129430726373,FALSE
"Ran_Ab8773","877",939,"HERBRICH_LOG",0.0128430702018391,FALSE
"Ran_Ab8774","877",939,"TREEEVEN_LOGIT",0.0972123930985369,FALSE
"Ran_Ab8775","877",939,"TREERICH_LOG",-0.0319331389874283,FALSE
"Ran_Ab878","878",1144,"ALLEVEN_LOGIT",0.0672849574799821,FALSE
"Ran_Ab8781","878",1144,"ALLRICH_LOG",-0.0247752047583382,FALSE
"Ran_Ab8782","878",1144,"HERBEVEN_LOGIT",0.0915062459610861,FALSE
"Ran_Ab8783","878",1144,"HERBRICH_LOG",-0.0167406576306275,FALSE
"Ran_Ab8784","878",1144,"TREEEVEN_LOGIT",0.018484825642216,FALSE
"Ran_Ab8785","878",1144,"TREERICH_LOG",-0.0394925266173033,FALSE
"Ran_Ab879","879",1185,"ALLEVEN_LOGIT",0.120973776340867,FALSE
"Ran_Ab8791","879",1185,"ALLRICH_LOG",-0.0140125884455534,FALSE
"Ran_Ab8792","879",1185,"HERBEVEN_LOGIT",0.143000432156527,FALSE
"Ran_Ab8793","879",1185,"HERBRICH_LOG",-0.0117047189260095,FALSE
"Ran_Ab8794","879",1185,"TREEEVEN_LOGIT",0.0738635950885816,FALSE
"Ran_Ab8795","879",1185,"TREERICH_LOG",-0.0170683151639542,FALSE
"Ran_Ab880","880",992,"ALLEVEN_LOGIT",0.0705899263874409,FALSE
"Ran_Ab8801","880",992,"ALLRICH_LOG",-0.0114261305005358,FALSE
"Ran_Ab8802","880",992,"HERBEVEN_LOGIT",0.0368954255240179,TRUE
"Ran_Ab8803","880",992,"HERBRICH_LOG",-0.0165819804206574,FALSE
"Ran_Ab8804","880",992,"TREEEVEN_LOGIT",0.0403575488975387,FALSE
"Ran_Ab8805","880",992,"TREERICH_LOG",-0.0123122717031968,FALSE
"Ran_Ab8811","881",1203,"ALLEVEN_LOGIT",0.0830555322879189,FALSE
"Ran_Ab8812","881",1203,"ALLRICH_LOG",-0.0322347664432757,FALSE
"Ran_Ab8813","881",1203,"HERBEVEN_LOGIT",0.0750868197201285,FALSE
"Ran_Ab8814","881",1203,"HERBRICH_LOG",-0.0431057966952253,FALSE
"Ran_Ab8815","881",1203,"TREEEVEN_LOGIT",0.0679125681309815,FALSE
"Ran_Ab8816","881",1203,"TREERICH_LOG",-0.0154349964578775,FALSE
"Ran_Ab8821","882",1187,"ALLEVEN_LOGIT",0.0823085959376488,FALSE
"Ran_Ab8822","882",1187,"ALLRICH_LOG",-0.0380979962092387,FALSE
"Ran_Ab8823","882",1187,"HERBEVEN_LOGIT",0.0660133309608077,FALSE
"Ran_Ab8824","882",1187,"HERBRICH_LOG",-0.0308447445296801,FALSE
"Ran_Ab8825","882",1187,"TREEEVEN_LOGIT",0.0530778917711561,FALSE
"Ran_Ab8826","882",1187,"TREERICH_LOG",-0.0578115420508297,FALSE
"Ran_Ab8831","883",680,"ALLEVEN_LOGIT",0.0764711990191203,FALSE
"Ran_Ab8832","883",680,"ALLRICH_LOG",-0.0490207609980897,FALSE
"Ran_Ab8833","883",680,"HERBEVEN_LOGIT",0.0408847561168921,FALSE
"Ran_Ab8834","883",680,"HERBRICH_LOG",-0.0785568938514284,FALSE
"Ran_Ab8835","883",680,"TREEEVEN_LOGIT",0.0791783917835762,FALSE
"Ran_Ab8836","883",680,"TREERICH_LOG",-0.00437357781906641,FALSE
"Ran_Ab8841","884",1528,"ALLEVEN_LOGIT",0.115789384508865,FALSE
"Ran_Ab8842","884",1528,"ALLRICH_LOG",-0.0193536062055041,FALSE
"Ran_Ab8843","884",1528,"HERBEVEN_LOGIT",0.106807517391741,FALSE
"Ran_Ab8844","884",1528,"HERBRICH_LOG",-0.0214817951361676,FALSE
"Ran_Ab8845","884",1528,"TREEEVEN_LOGIT",0.104948047229828,FALSE
"Ran_Ab8846","884",1528,"TREERICH_LOG",-0.0221094680177329,TRUE
"Ran_Ab8851","885",1541,"ALLEVEN_LOGIT",0.0906183360859232,FALSE
"Ran_Ab8852","885",1541,"ALLRICH_LOG",-0.0446342255023108,FALSE
"Ran_Ab8853","885",1541,"HERBEVEN_LOGIT",0.0723865135018229,FALSE
"Ran_Ab8854","885",1541,"HERBRICH_LOG",-0.0441824784077346,FALSE
"Ran_Ab8855","885",1541,"TREEEVEN_LOGIT",0.0535155491128069,FALSE
"Ran_Ab8856","885",1541,"TREERICH_LOG",-0.0562998293990348,FALSE
"Ran_Ab886","886",1289,"ALLEVEN_LOGIT",0.0739244350407114,FALSE
"Ran_Ab8861","886",1289,"ALLRICH_LOG",-0.0180946296546627,FALSE
"Ran_Ab8862","886",1289,"HERBEVEN_LOGIT",0.0446690614557007,FALSE
"Ran_Ab8863","886",1289,"HERBRICH_LOG",-0.0218589847246967,FALSE
"Ran_Ab8864","886",1289,"TREEEVEN_LOGIT",0.0447825587862824,FALSE
"Ran_Ab8865","886",1289,"TREERICH_LOG",-0.018516310175748,FALSE
"Ran_Ab887","887",1308,"ALLEVEN_LOGIT",0.10340682712105,FALSE
"Ran_Ab8871","887",1308,"ALLRICH_LOG",-0.0318497378690009,FALSE
"Ran_Ab8872","887",1308,"HERBEVEN_LOGIT",0.0656460470860509,FALSE
"Ran_Ab8873","887",1308,"HERBRICH_LOG",-0.0426227029190834,FALSE
"Ran_Ab8874","887",1308,"TREEEVEN_LOGIT",0.12103802608408,FALSE
"Ran_Ab8875","887",1308,"TREERICH_LOG",-0.015387147538178,TRUE
"Ran_Ab888","888",1222,"ALLEVEN_LOGIT",0.0554145632677069,FALSE
"Ran_Ab8881","888",1222,"ALLRICH_LOG",-0.0304498164793543,FALSE
"Ran_Ab8882","888",1222,"HERBEVEN_LOGIT",0.043996477336647,FALSE
"Ran_Ab8883","888",1222,"HERBRICH_LOG",-0.0453493354813636,FALSE
"Ran_Ab8884","888",1222,"TREEEVEN_LOGIT",0.044901856752109,TRUE
"Ran_Ab8885","888",1222,"TREERICH_LOG",-0.0206483489134004,FALSE
"Ran_Ab889","889",986,"ALLEVEN_LOGIT",0.0663761892446673,FALSE
"Ran_Ab8891","889",986,"ALLRICH_LOG",-0.0258859234735976,FALSE
"Ran_Ab8892","889",986,"HERBEVEN_LOGIT",0.0748271593920065,FALSE
"Ran_Ab8893","889",986,"HERBRICH_LOG",-0.0291370246752966,FALSE
"Ran_Ab8894","889",986,"TREEEVEN_LOGIT",0.0713643218955661,FALSE
"Ran_Ab8895","889",986,"TREERICH_LOG",-0.031691786377815,TRUE
"Ran_Ab890","890",1513,"ALLEVEN_LOGIT",0.0858942974866516,FALSE
"Ran_Ab8901","890",1513,"ALLRICH_LOG",-0.00614064867572788,FALSE
"Ran_Ab8902","890",1513,"HERBEVEN_LOGIT",0.0604380464041824,FALSE
"Ran_Ab8903","890",1513,"HERBRICH_LOG",0.00435054246696473,FALSE
"Ran_Ab8904","890",1513,"TREEEVEN_LOGIT",0.0670970802952671,FALSE
"Ran_Ab8905","890",1513,"TREERICH_LOG",-0.0454300766722312,TRUE
"Ran_Ab8911","891",733,"ALLEVEN_LOGIT",0.0689093656327379,FALSE
"Ran_Ab8912","891",733,"ALLRICH_LOG",-0.0283233655646966,FALSE
"Ran_Ab8913","891",733,"HERBEVEN_LOGIT",0.0667505819144564,FALSE
"Ran_Ab8914","891",733,"HERBRICH_LOG",-0.0441919015473415,FALSE
"Ran_Ab8915","891",733,"TREEEVEN_LOGIT",0.0490692276025919,FALSE
"Ran_Ab8916","891",733,"TREERICH_LOG",-0.0010321330498868,FALSE
"Ran_Ab8921","892",1303,"ALLEVEN_LOGIT",0.084786807969142,FALSE
"Ran_Ab8922","892",1303,"ALLRICH_LOG",-0.0222849837492411,TRUE
"Ran_Ab8923","892",1303,"HERBEVEN_LOGIT",0.0582988525418383,FALSE
"Ran_Ab8924","892",1303,"HERBRICH_LOG",-0.0175364772076536,FALSE
"Ran_Ab8925","892",1303,"TREEEVEN_LOGIT",0.0774175160389695,FALSE
"Ran_Ab8926","892",1303,"TREERICH_LOG",-0.05743842503827,FALSE
"Ran_Ab8931","893",1427,"ALLEVEN_LOGIT",0.102452395802567,FALSE
"Ran_Ab8932","893",1427,"ALLRICH_LOG",-0.0354478311555161,FALSE
"Ran_Ab8933","893",1427,"HERBEVEN_LOGIT",0.0604712644290158,FALSE
"Ran_Ab8934","893",1427,"HERBRICH_LOG",-0.0431962317109817,FALSE
"Ran_Ab8935","893",1427,"TREEEVEN_LOGIT",0.0740817670537749,FALSE
"Ran_Ab8936","893",1427,"TREERICH_LOG",-0.0354447184818644,FALSE
"Ran_Ab8941","894",1269,"ALLEVEN_LOGIT",0.0944163008618102,FALSE
"Ran_Ab8942","894",1269,"ALLRICH_LOG",-0.0322575550693028,FALSE
"Ran_Ab8943","894",1269,"HERBEVEN_LOGIT",0.0476703627415577,FALSE
"Ran_Ab8944","894",1269,"HERBRICH_LOG",-0.0464446010862935,FALSE
"Ran_Ab8945","894",1269,"TREEEVEN_LOGIT",0.0851687983932564,FALSE
"Ran_Ab8946","894",1269,"TREERICH_LOG",-0.0149969277228392,FALSE
"Ran_Ab8951","895",1017,"ALLEVEN_LOGIT",0.103207509343593,FALSE
"Ran_Ab8952","895",1017,"ALLRICH_LOG",-0.0185630579873076,FALSE
"Ran_Ab8953","895",1017,"HERBEVEN_LOGIT",0.0479131420275346,FALSE
"Ran_Ab8954","895",1017,"HERBRICH_LOG",-0.0177425096471046,FALSE
"Ran_Ab8955","895",1017,"TREEEVEN_LOGIT",0.101829265108382,FALSE
"Ran_Ab8956","895",1017,"TREERICH_LOG",-0.0330693662203048,FALSE
"Ran_Ab896","896",737,"ALLEVEN_LOGIT",0.10008669108666,FALSE
"Ran_Ab8961","896",737,"ALLRICH_LOG",-0.0405936840700777,FALSE
"Ran_Ab8962","896",737,"HERBEVEN_LOGIT",0.0345315497232242,FALSE
"Ran_Ab8963","896",737,"HERBRICH_LOG",-0.050517390358989,FALSE
"Ran_Ab8964","896",737,"TREEEVEN_LOGIT",0.0788092383075681,FALSE
"Ran_Ab8965","896",737,"TREERICH_LOG",-0.0400192709653574,FALSE
"Ran_Ab897","897",1057,"ALLEVEN_LOGIT",0.0656739471059588,FALSE
"Ran_Ab8971","897",1057,"ALLRICH_LOG",-0.0509803282137516,FALSE
"Ran_Ab8972","897",1057,"HERBEVEN_LOGIT",0.0593456474203909,FALSE
"Ran_Ab8973","897",1057,"HERBRICH_LOG",-0.0556087164987368,FALSE
"Ran_Ab8974","897",1057,"TREEEVEN_LOGIT",0.0596712641151028,FALSE
"Ran_Ab8975","897",1057,"TREERICH_LOG",-0.0475038631862265,TRUE
"Ran_Ab898","898",1500,"ALLEVEN_LOGIT",0.0762265323204112,FALSE
"Ran_Ab8981","898",1500,"ALLRICH_LOG",-0.00889267140079774,FALSE
"Ran_Ab8982","898",1500,"HERBEVEN_LOGIT",0.0564672938450125,FALSE
"Ran_Ab8983","898",1500,"HERBRICH_LOG",-0.0160659708113483,FALSE
"Ran_Ab8984","898",1500,"TREEEVEN_LOGIT",0.0570809422340939,FALSE
"Ran_Ab8985","898",1500,"TREERICH_LOG",-0.0152335882163573,FALSE
