"","RandomSubset","NumberPlots","Response","Coefficient","Singular"
"Ran_Ab8954","895",366,"HERBRICH_LOG",-0.0094259190175225,FALSE
"Ran_Ab8955","895",366,"TREEEVEN_LOGIT",0.158245938899032,TRUE
"Ran_Ab8956","895",366,"TREERICH_LOG",-0.0347720541182178,FALSE
"Ran_Ab896","896",410,"ALLEVEN_LOGIT",0.11929179014728,FALSE
"Ran_Ab8961","896",410,"ALLRICH_LOG",-0.00997271020243955,TRUE
"Ran_Ab8962","896",410,"HERBEVEN_LOGIT",0.0547100491113008,TRUE
"Ran_Ab8963","896",410,"HERBRICH_LOG",-0.0147850847733256,TRUE
"Ran_Ab8964","896",410,"TREEEVEN_LOGIT",0.150345702349376,TRUE
"Ran_Ab8965","896",410,"TREERICH_LOG",-0.0326721093435439,FALSE
"Ran_Ab897","897",206,"ALLEVEN_LOGIT",0.0380389537829936,FALSE
"Ran_Ab8971","897",206,"ALLRICH_LOG",-0.0232059370378798,FALSE
"Ran_Ab8972","897",206,"HERBEVEN_LOGIT",0.0652263931552467,FALSE
"Ran_Ab8973","897",206,"HERBRICH_LOG",-0.0149164185821176,FALSE
"Ran_Ab8974","897",206,"TREEEVEN_LOGIT",-0.0130518678035141,FALSE
"Ran_Ab8975","897",206,"TREERICH_LOG",-0.0428319436270477,FALSE
"Ran_Ab898","898",185,"ALLEVEN_LOGIT",0.145388234058781,TRUE
"Ran_Ab8981","898",185,"ALLRICH_LOG",-0.0226093671191794,TRUE
"Ran_Ab8982","898",185,"HERBEVEN_LOGIT",0.0805483500093069,TRUE
"Ran_Ab8983","898",185,"HERBRICH_LOG",-0.0327330105080074,TRUE
"Ran_Ab8984","898",185,"TREEEVEN_LOGIT",0.149315600238182,TRUE
"Ran_Ab8985","898",185,"TREERICH_LOG",-0.00115268725595704,FALSE
"Ran_Ab899","899",255,"ALLEVEN_LOGIT",0.118519624009321,TRUE
"Ran_Ab8991","899",255,"ALLRICH_LOG",0.00100056128518739,FALSE
"Ran_Ab8992","899",255,"HERBEVEN_LOGIT",0.123884016425429,TRUE
"Ran_Ab8993","899",255,"HERBRICH_LOG",0.00686445558656725,FALSE
"Ran_Ab8994","899",255,"TREEEVEN_LOGIT",-0.163850432498187,TRUE
"Ran_Ab8995","899",255,"TREERICH_LOG",-0.0392928749782348,TRUE
"Ran_Ab900","900",515,"ALLEVEN_LOGIT",0.196782561451772,FALSE
"Ran_Ab9001","900",515,"ALLRICH_LOG",-0.0224351333571475,FALSE
"Ran_Ab9002","900",515,"HERBEVEN_LOGIT",0.211476482758232,FALSE
"Ran_Ab9003","900",515,"HERBRICH_LOG",-0.0261137532877735,FALSE
"Ran_Ab9004","900",515,"TREEEVEN_LOGIT",0.106252167156665,FALSE
"Ran_Ab9005","900",515,"TREERICH_LOG",-0.0043555468265941,FALSE
"Ran_Ab9011","901",126,"ALLEVEN_LOGIT",0.0394258095815907,TRUE
"Ran_Ab9012","901",126,"ALLRICH_LOG",-0.0044078397285328,TRUE
"Ran_Ab9013","901",126,"HERBEVEN_LOGIT",-0.00541654585737835,TRUE
"Ran_Ab9014","901",126,"HERBRICH_LOG",-0.0265392324653148,TRUE
"Ran_Ab9015","901",126,"TREEEVEN_LOGIT",-0.0589155162902304,TRUE
"Ran_Ab9016","901",126,"TREERICH_LOG",-0.0384501177399728,TRUE
"Ran_Ab9021","902",245,"ALLEVEN_LOGIT",0.0652598932250611,FALSE
"Ran_Ab9022","902",245,"ALLRICH_LOG",-0.0336645707290817,FALSE
"Ran_Ab9023","902",245,"HERBEVEN_LOGIT",0.0221503512258388,FALSE
"Ran_Ab9024","902",245,"HERBRICH_LOG",-0.0271040600357973,FALSE
"Ran_Ab9025","902",245,"TREEEVEN_LOGIT",0.0781445924499486,FALSE
"Ran_Ab9026","902",245,"TREERICH_LOG",-0.0564534307863655,TRUE
"Ran_Ab9031","903",398,"ALLEVEN_LOGIT",0.114376199631905,FALSE
"Ran_Ab9032","903",398,"ALLRICH_LOG",0.00856760859943092,TRUE
"Ran_Ab9033","903",398,"HERBEVEN_LOGIT",0.118601338465259,TRUE
"Ran_Ab9034","903",398,"HERBRICH_LOG",0.0195520970872082,TRUE
"Ran_Ab9035","903",398,"TREEEVEN_LOGIT",0.0877096814926916,TRUE
"Ran_Ab9036","903",398,"TREERICH_LOG",-0.0236834412303011,TRUE
"Ran_Ab9041","904",354,"ALLEVEN_LOGIT",0.0954524871637403,FALSE
"Ran_Ab9042","904",354,"ALLRICH_LOG",-0.0230882414138618,FALSE
"Ran_Ab9043","904",354,"HERBEVEN_LOGIT",0.0939593293646867,TRUE
"Ran_Ab9044","904",354,"HERBRICH_LOG",-0.0192536332076827,FALSE
"Ran_Ab9045","904",354,"TREEEVEN_LOGIT",-0.0193558674852309,FALSE
"Ran_Ab9046","904",354,"TREERICH_LOG",-0.0573553903577227,FALSE
"Ran_Ab9051","905",284,"ALLEVEN_LOGIT",0.133089777022538,FALSE
"Ran_Ab9052","905",284,"ALLRICH_LOG",-0.00946957807443312,FALSE
"Ran_Ab9053","905",284,"HERBEVEN_LOGIT",0.0927217875542194,FALSE
"Ran_Ab9054","905",284,"HERBRICH_LOG",-0.0295077253121279,TRUE
"Ran_Ab9055","905",284,"TREEEVEN_LOGIT",0.104803726824716,FALSE
"Ran_Ab9056","905",284,"TREERICH_LOG",0.0127217420994772,FALSE
"Ran_Ab906","906",309,"ALLEVEN_LOGIT",0.110591082834761,FALSE
"Ran_Ab9061","906",309,"ALLRICH_LOG",-0.0442854224802443,FALSE
"Ran_Ab9062","906",309,"HERBEVEN_LOGIT",0.127959702233601,TRUE
"Ran_Ab9063","906",309,"HERBRICH_LOG",-0.0380992279560328,FALSE
"Ran_Ab9064","906",309,"TREEEVEN_LOGIT",0.14725904540193,FALSE
"Ran_Ab9065","906",309,"TREERICH_LOG",-0.0581811844769896,TRUE
"Ran_Ab907","907",360,"ALLEVEN_LOGIT",0.112540885641668,FALSE
"Ran_Ab9071","907",360,"ALLRICH_LOG",-0.0156683857706449,TRUE
"Ran_Ab9072","907",360,"HERBEVEN_LOGIT",0.00470172999527465,TRUE
"Ran_Ab9073","907",360,"HERBRICH_LOG",-0.0123187561273633,FALSE
"Ran_Ab9074","907",360,"TREEEVEN_LOGIT",0.0672305268643684,TRUE
"Ran_Ab9075","907",360,"TREERICH_LOG",-0.0841204833116021,TRUE
"Ran_Ab908","908",224,"ALLEVEN_LOGIT",0.103419415580569,TRUE
"Ran_Ab9081","908",224,"ALLRICH_LOG",-0.00235844915878427,FALSE
"Ran_Ab9082","908",224,"HERBEVEN_LOGIT",-0.0653000835718334,TRUE
"Ran_Ab9083","908",224,"HERBRICH_LOG",-0.00338558304551124,TRUE
"Ran_Ab9084","908",224,"TREEEVEN_LOGIT",0.126576561876747,TRUE
"Ran_Ab9085","908",224,"TREERICH_LOG",-0.032572636257893,TRUE
"Ran_Ab909","909",149,"ALLEVEN_LOGIT",0.146829912622939,TRUE
"Ran_Ab9091","909",149,"ALLRICH_LOG",-0.00404394182410555,FALSE
"Ran_Ab9092","909",149,"HERBEVEN_LOGIT",0.0526721821111708,TRUE
"Ran_Ab9093","909",149,"HERBRICH_LOG",-0.0206024546913228,FALSE
"Ran_Ab9094","909",149,"TREEEVEN_LOGIT",0.19898798375366,TRUE
"Ran_Ab9095","909",149,"TREERICH_LOG",0.0293064336143418,TRUE
"Ran_Ab910","910",293,"ALLEVEN_LOGIT",0.0351174480804123,FALSE
"Ran_Ab9101","910",293,"ALLRICH_LOG",-0.046993683614349,FALSE
"Ran_Ab9102","910",293,"HERBEVEN_LOGIT",0.0171058457997224,TRUE
"Ran_Ab9103","910",293,"HERBRICH_LOG",-0.0469500724679435,FALSE
"Ran_Ab9104","910",293,"TREEEVEN_LOGIT",0.0537912851615308,TRUE
"Ran_Ab9105","910",293,"TREERICH_LOG",-0.0726748111903894,TRUE
"Ran_Ab9111","911",424,"ALLEVEN_LOGIT",0.0790332547708137,FALSE
"Ran_Ab9112","911",424,"ALLRICH_LOG",-0.0197860507884092,FALSE
"Ran_Ab9113","911",424,"HERBEVEN_LOGIT",0.0879291450866076,FALSE
"Ran_Ab9114","911",424,"HERBRICH_LOG",-0.0129584213515701,FALSE
"Ran_Ab9115","911",424,"TREEEVEN_LOGIT",0.0122972550454234,FALSE
"Ran_Ab9116","911",424,"TREERICH_LOG",-0.0381434602474304,FALSE
"Ran_Ab9121","912",314,"ALLEVEN_LOGIT",0.107320528476253,TRUE
"Ran_Ab9122","912",314,"ALLRICH_LOG",-0.0147582611077024,TRUE
"Ran_Ab9123","912",314,"HERBEVEN_LOGIT",0.129894399448661,TRUE
"Ran_Ab9124","912",314,"HERBRICH_LOG",-0.0318498490325221,TRUE
"Ran_Ab9125","912",314,"TREEEVEN_LOGIT",0.0974748959058153,TRUE
"Ran_Ab9126","912",314,"TREERICH_LOG",0.0160946254769985,FALSE
"Ran_Ab9131","913",256,"ALLEVEN_LOGIT",0.0332198047054278,TRUE
"Ran_Ab9132","913",256,"ALLRICH_LOG",-0.0628618729194043,FALSE
"Ran_Ab9133","913",256,"HERBEVEN_LOGIT",0.0468748798116258,TRUE
"Ran_Ab9134","913",256,"HERBRICH_LOG",-0.0469204129942115,FALSE
"Ran_Ab9135","913",256,"TREEEVEN_LOGIT",0.0399389834807453,TRUE
"Ran_Ab9136","913",256,"TREERICH_LOG",-0.100734088110232,TRUE
"Ran_Ab9141","914",414,"ALLEVEN_LOGIT",0.115600528257433,FALSE
"Ran_Ab9142","914",414,"ALLRICH_LOG",-0.012070964298718,FALSE
"Ran_Ab9143","914",414,"HERBEVEN_LOGIT",0.168730732822216,FALSE
"Ran_Ab9144","914",414,"HERBRICH_LOG",-0.011258296268752,FALSE
"Ran_Ab9145","914",414,"TREEEVEN_LOGIT",0.0905363349804209,FALSE
"Ran_Ab9146","914",414,"TREERICH_LOG",-0.00677736689792936,FALSE
"Ran_Ab9151","915",523,"ALLEVEN_LOGIT",0.175506423548977,FALSE
"Ran_Ab9152","915",523,"ALLRICH_LOG",0.0098166970144055,FALSE
"Ran_Ab9153","915",523,"HERBEVEN_LOGIT",0.23616311373615,TRUE
"Ran_Ab9154","915",523,"HERBRICH_LOG",0.0155932742698582,FALSE
"Ran_Ab9155","915",523,"TREEEVEN_LOGIT",0.0861407561214994,FALSE
"Ran_Ab9156","915",523,"TREERICH_LOG",0.00610436131403362,FALSE
"Ran_Ab9161","916",253,"ALLEVEN_LOGIT",0.101047339216869,TRUE
"Ran_Ab9162","916",253,"ALLRICH_LOG",-0.0602941938712396,FALSE
"Ran_Ab9163","916",253,"HERBEVEN_LOGIT",0.090611549494901,TRUE
"Ran_Ab9164","916",253,"HERBRICH_LOG",-0.0630161034159496,FALSE
"Ran_Ab9165","916",253,"TREEEVEN_LOGIT",0.0525403282090006,TRUE
"Ran_Ab9166","916",253,"TREERICH_LOG",-0.0781454057335051,FALSE
"Ran_Ab917","917",271,"ALLEVEN_LOGIT",0.0439077720670468,FALSE
"Ran_Ab9171","917",271,"ALLRICH_LOG",-0.0663222722709436,FALSE
"Ran_Ab9172","917",271,"HERBEVEN_LOGIT",0.0998452282155347,FALSE
"Ran_Ab9173","917",271,"HERBRICH_LOG",-0.107922881347797,TRUE
"Ran_Ab9174","917",271,"TREEEVEN_LOGIT",0.0456674900001295,FALSE
"Ran_Ab9175","917",271,"TREERICH_LOG",-0.0414029126840966,FALSE
"Ran_Ab918","918",300,"ALLEVEN_LOGIT",0.0672164047974325,TRUE
"Ran_Ab9181","918",300,"ALLRICH_LOG",0.00101434659629278,TRUE
"Ran_Ab9182","918",300,"HERBEVEN_LOGIT",0.0726816584649558,FALSE
"Ran_Ab9183","918",300,"HERBRICH_LOG",0.00189834853528242,FALSE
"Ran_Ab9184","918",300,"TREEEVEN_LOGIT",0.0160108878890589,TRUE
"Ran_Ab9185","918",300,"TREERICH_LOG",-0.0056621185732391,TRUE
"Ran_Ab919","919",267,"ALLEVEN_LOGIT",0.055347902814738,FALSE
"Ran_Ab9191","919",267,"ALLRICH_LOG",-0.0280199679251402,FALSE
"Ran_Ab9192","919",267,"HERBEVEN_LOGIT",0.0604937411713795,FALSE
"Ran_Ab9193","919",267,"HERBRICH_LOG",-0.0152562180643891,FALSE
"Ran_Ab9194","919",267,"TREEEVEN_LOGIT",0.0465791337215807,TRUE
"Ran_Ab9195","919",267,"TREERICH_LOG",-0.0958745453271659,TRUE
"Ran_Ab920","920",307,"ALLEVEN_LOGIT",0.0596959952724761,FALSE
"Ran_Ab9201","920",307,"ALLRICH_LOG",-0.0159776338950734,FALSE
"Ran_Ab9202","920",307,"HERBEVEN_LOGIT",-0.00360685158275478,FALSE
"Ran_Ab9203","920",307,"HERBRICH_LOG",0.0080052481764932,FALSE
"Ran_Ab9204","920",307,"TREEEVEN_LOGIT",0.106641885095657,TRUE
"Ran_Ab9205","920",307,"TREERICH_LOG",-0.0573733762227969,TRUE
"Ran_Ab9211","921",160,"ALLEVEN_LOGIT",0.023857087478909,TRUE
"Ran_Ab9212","921",160,"ALLRICH_LOG",-0.024676446911986,FALSE
"Ran_Ab9213","921",160,"HERBEVEN_LOGIT",-0.0206749347650876,FALSE
"Ran_Ab9214","921",160,"HERBRICH_LOG",0.00995956729630533,FALSE
"Ran_Ab9215","921",160,"TREEEVEN_LOGIT",-0.144997890617622,TRUE
"Ran_Ab9216","921",160,"TREERICH_LOG",-0.12616423958245,TRUE
"Ran_Ab9221","922",364,"ALLEVEN_LOGIT",0.113605194453914,FALSE
"Ran_Ab9222","922",364,"ALLRICH_LOG",-0.0515003039872091,FALSE
"Ran_Ab9223","922",364,"HERBEVEN_LOGIT",0.0893483628897164,TRUE
"Ran_Ab9224","922",364,"HERBRICH_LOG",-0.0536268498026766,FALSE
"Ran_Ab9225","922",364,"TREEEVEN_LOGIT",0.121036455403789,TRUE
"Ran_Ab9226","922",364,"TREERICH_LOG",-0.0486965815670391,FALSE
"Ran_Ab9231","923",293,"ALLEVEN_LOGIT",0.0504044807307692,TRUE
"Ran_Ab9232","923",293,"ALLRICH_LOG",-0.0383986617101439,FALSE
"Ran_Ab9233","923",293,"HERBEVEN_LOGIT",0.00641026670347009,FALSE
"Ran_Ab9234","923",293,"HERBRICH_LOG",-0.0414878096159958,TRUE
"Ran_Ab9235","923",293,"TREEEVEN_LOGIT",-0.0129714198936064,TRUE
"Ran_Ab9236","923",293,"TREERICH_LOG",-0.0681389214538038,TRUE
"Ran_Ab9241","924",296,"ALLEVEN_LOGIT",0.0908072037480295,TRUE
"Ran_Ab9242","924",296,"ALLRICH_LOG",-0.000131961913713395,TRUE
"Ran_Ab9243","924",296,"HERBEVEN_LOGIT",0.0759143230714131,TRUE
"Ran_Ab9244","924",296,"HERBRICH_LOG",0.017027000474767,TRUE
"Ran_Ab9245","924",296,"TREEEVEN_LOGIT",0.0705164826930041,TRUE
"Ran_Ab9246","924",296,"TREERICH_LOG",-0.0681588112038267,TRUE
"Ran_Ab9251","925",169,"ALLEVEN_LOGIT",0.0720161350673121,TRUE
"Ran_Ab9252","925",169,"ALLRICH_LOG",-0.0725700922533411,TRUE
"Ran_Ab9253","925",169,"HERBEVEN_LOGIT",0.0511603956580155,TRUE
"Ran_Ab9254","925",169,"HERBRICH_LOG",-0.0619022784850527,TRUE
"Ran_Ab9255","925",169,"TREEEVEN_LOGIT",0.100374138036206,TRUE
"Ran_Ab9256","925",169,"TREERICH_LOG",-0.0671023713150161,TRUE
"Ran_Ab9261","926",289,"ALLEVEN_LOGIT",0.103477681640057,TRUE
"Ran_Ab9262","926",289,"ALLRICH_LOG",0.00453657656095453,TRUE
"Ran_Ab9263","926",289,"HERBEVEN_LOGIT",0.0772691136070635,TRUE
"Ran_Ab9264","926",289,"HERBRICH_LOG",0.00632368500357114,FALSE
"Ran_Ab9265","926",289,"TREEEVEN_LOGIT",0.0667418608529526,TRUE
"Ran_Ab9266","926",289,"TREERICH_LOG",-0.0299954564564044,TRUE
"Ran_Ab927","927",171,"ALLEVEN_LOGIT",0.133770287559332,TRUE
"Ran_Ab9271","927",171,"ALLRICH_LOG",0.0145906643625785,TRUE
"Ran_Ab9272","927",171,"HERBEVEN_LOGIT",0.0957658716669717,FALSE
"Ran_Ab9273","927",171,"HERBRICH_LOG",0.00893021514664753,TRUE
"Ran_Ab9274","927",171,"TREEEVEN_LOGIT",0.104481442880952,TRUE
"Ran_Ab9275","927",171,"TREERICH_LOG",0.0117705436288634,TRUE
"Ran_Ab928","928",281,"ALLEVEN_LOGIT",0.0623236236349516,TRUE
"Ran_Ab9281","928",281,"ALLRICH_LOG",-0.0124209829941745,FALSE
"Ran_Ab9282","928",281,"HERBEVEN_LOGIT",0.0609869542412944,TRUE
"Ran_Ab9283","928",281,"HERBRICH_LOG",0.00215191926384441,FALSE
"Ran_Ab9284","928",281,"TREEEVEN_LOGIT",0.0371101547406454,FALSE
"Ran_Ab9285","928",281,"TREERICH_LOG",-0.0465037325065802,FALSE
"Ran_Ab929","929",399,"ALLEVEN_LOGIT",0.109160631245572,FALSE
"Ran_Ab9291","929",399,"ALLRICH_LOG",-0.021447902030029,TRUE
"Ran_Ab9292","929",399,"HERBEVEN_LOGIT",0.0533812778386421,FALSE
"Ran_Ab9293","929",399,"HERBRICH_LOG",-0.0116799686920705,FALSE
"Ran_Ab9294","929",399,"TREEEVEN_LOGIT",0.019114351886184,TRUE
"Ran_Ab9295","929",399,"TREERICH_LOG",-0.0783893643492802,TRUE
"Ran_Ab930","930",330,"ALLEVEN_LOGIT",0.0605155486110238,FALSE
"Ran_Ab9301","930",330,"ALLRICH_LOG",-0.00969876616017313,FALSE
"Ran_Ab9302","930",330,"HERBEVEN_LOGIT",0.112572497651688,FALSE
"Ran_Ab9303","930",330,"HERBRICH_LOG",0.00672518298830354,FALSE
"Ran_Ab9304","930",330,"TREEEVEN_LOGIT",0.0608028037414835,FALSE
"Ran_Ab9305","930",330,"TREERICH_LOG",-0.0826480412574647,FALSE
"Ran_Ab9311","931",298,"ALLEVEN_LOGIT",0.0439022971069798,FALSE
"Ran_Ab9312","931",298,"ALLRICH_LOG",-0.0517348986485367,TRUE
"Ran_Ab9313","931",298,"HERBEVEN_LOGIT",0.056963215715581,FALSE
"Ran_Ab9314","931",298,"HERBRICH_LOG",-0.0507495712550629,TRUE
"Ran_Ab9315","931",298,"TREEEVEN_LOGIT",-0.0778724513355229,FALSE
"Ran_Ab9316","931",298,"TREERICH_LOG",-0.0863861577496811,FALSE
"Ran_Ab9321","932",216,"ALLEVEN_LOGIT",0.131701408061706,FALSE
"Ran_Ab9322","932",216,"ALLRICH_LOG",-0.0402965777794205,TRUE
"Ran_Ab9323","932",216,"HERBEVEN_LOGIT",0.109221736564053,FALSE
"Ran_Ab9324","932",216,"HERBRICH_LOG",-0.0478366016520744,TRUE
"Ran_Ab9325","932",216,"TREEEVEN_LOGIT",0.0839576025959848,TRUE
"Ran_Ab9326","932",216,"TREERICH_LOG",-0.0156826311712245,FALSE
"Ran_Ab9331","933",277,"ALLEVEN_LOGIT",0.114981370008347,FALSE
"Ran_Ab9332","933",277,"ALLRICH_LOG",0.0162375396474964,FALSE
"Ran_Ab9333","933",277,"HERBEVEN_LOGIT",0.190043695564488,FALSE
"Ran_Ab9334","933",277,"HERBRICH_LOG",0.0137941525291733,FALSE
"Ran_Ab9335","933",277,"TREEEVEN_LOGIT",0.0478005691008099,TRUE
"Ran_Ab9336","933",277,"TREERICH_LOG",-0.0013807141837988,TRUE
"Ran_Ab9341","934",130,"ALLEVEN_LOGIT",0.112723288833834,TRUE
"Ran_Ab9342","934",130,"ALLRICH_LOG",-0.0615051628041806,TRUE
"Ran_Ab9343","934",130,"HERBEVEN_LOGIT",0.010916058462694,TRUE
"Ran_Ab9344","934",130,"HERBRICH_LOG",-0.0321401136499626,TRUE
"Ran_Ab9345","934",130,"TREEEVEN_LOGIT",0.0105942456614906,TRUE
"Ran_Ab9346","934",130,"TREERICH_LOG",-0.0933608406602295,TRUE
"Ran_Ab9351","935",296,"ALLEVEN_LOGIT",0.0696920390037314,TRUE
"Ran_Ab9352","935",296,"ALLRICH_LOG",-0.0382583242353419,FALSE
"Ran_Ab9353","935",296,"HERBEVEN_LOGIT",0.0825871759511507,TRUE
"Ran_Ab9354","935",296,"HERBRICH_LOG",-0.0477092286730848,FALSE
"Ran_Ab9355","935",296,"TREEEVEN_LOGIT",0.0909568356766267,TRUE
"Ran_Ab9356","935",296,"TREERICH_LOG",-0.0357039162510404,FALSE
"Ran_Ab9361","936",305,"ALLEVEN_LOGIT",0.0938309185988435,FALSE
"Ran_Ab9362","936",305,"ALLRICH_LOG",0.0389478167420405,TRUE
"Ran_Ab9363","936",305,"HERBEVEN_LOGIT",0.0983473855647986,TRUE
"Ran_Ab9364","936",305,"HERBRICH_LOG",0.0532826758401214,TRUE
"Ran_Ab9365","936",305,"TREEEVEN_LOGIT",0.0431700043722459,TRUE
"Ran_Ab9366","936",305,"TREERICH_LOG",0.00590935013428059,TRUE
"Ran_Ab937","937",203,"ALLEVEN_LOGIT",0.0733122527910022,FALSE
"Ran_Ab9371","937",203,"ALLRICH_LOG",0.00878796141230571,FALSE
"Ran_Ab9372","937",203,"HERBEVEN_LOGIT",-0.0620945229134586,TRUE
"Ran_Ab9373","937",203,"HERBRICH_LOG",0.023926980559267,FALSE
"Ran_Ab9374","937",203,"TREEEVEN_LOGIT",0.0719296810446339,TRUE
"Ran_Ab9375","937",203,"TREERICH_LOG",-0.0596388416851813,TRUE
"Ran_Ab938","938",335,"ALLEVEN_LOGIT",0.135081326541793,TRUE
"Ran_Ab9381","938",335,"ALLRICH_LOG",-0.0300034121346103,TRUE
"Ran_Ab9382","938",335,"HERBEVEN_LOGIT",0.0950630595176297,TRUE
"Ran_Ab9383","938",335,"HERBRICH_LOG",-0.0407536163355722,TRUE
"Ran_Ab9384","938",335,"TREEEVEN_LOGIT",0.0873767927535633,TRUE
"Ran_Ab9385","938",335,"TREERICH_LOG",-0.0359452087547159,TRUE
"Ran_Ab939","939",307,"ALLEVEN_LOGIT",0.0994712508469647,FALSE
"Ran_Ab9391","939",307,"ALLRICH_LOG",-0.020088372876765,TRUE
"Ran_Ab9392","939",307,"HERBEVEN_LOGIT",0.114692978258415,FALSE
"Ran_Ab9393","939",307,"HERBRICH_LOG",-0.0278361778675646,FALSE
"Ran_Ab9394","939",307,"TREEEVEN_LOGIT",0.00421757700014427,FALSE
"Ran_Ab9395","939",307,"TREERICH_LOG",-0.0147358715377297,TRUE
"Ran_Ab940","940",206,"ALLEVEN_LOGIT",0.0775181860567611,FALSE
"Ran_Ab9401","940",206,"ALLRICH_LOG",-0.0542521321570882,FALSE
"Ran_Ab9402","940",206,"HERBEVEN_LOGIT",0.00428042269792255,TRUE
"Ran_Ab9403","940",206,"HERBRICH_LOG",-0.0416733573473531,TRUE
"Ran_Ab9404","940",206,"TREEEVEN_LOGIT",0.142044833570677,TRUE
"Ran_Ab9405","940",206,"TREERICH_LOG",-0.0705864267850154,TRUE
"Ran_Ab9411","941",203,"ALLEVEN_LOGIT",0.11396731252844,TRUE
"Ran_Ab9412","941",203,"ALLRICH_LOG",-0.0161501724650244,TRUE
"Ran_Ab9413","941",203,"HERBEVEN_LOGIT",0.0301679857134546,TRUE
"Ran_Ab9414","941",203,"HERBRICH_LOG",-0.0368804168128014,TRUE
"Ran_Ab9415","941",203,"TREEEVEN_LOGIT",0.131954777038536,TRUE
"Ran_Ab9416","941",203,"TREERICH_LOG",0.0756583683013417,TRUE
"Ran_Ab9421","942",196,"ALLEVEN_LOGIT",0.13080800075067,TRUE
"Ran_Ab9422","942",196,"ALLRICH_LOG",-0.0104955492232726,TRUE
"Ran_Ab9423","942",196,"HERBEVEN_LOGIT",0.117735505299438,FALSE
"Ran_Ab9424","942",196,"HERBRICH_LOG",-0.0105187762437602,FALSE
"Ran_Ab9425","942",196,"TREEEVEN_LOGIT",0.132598215176314,TRUE
"Ran_Ab9426","942",196,"TREERICH_LOG",-0.0424871610366959,FALSE
"Ran_Ab9431","943",252,"ALLEVEN_LOGIT",0.142912624389575,TRUE
"Ran_Ab9432","943",252,"ALLRICH_LOG",-0.0428806934187875,FALSE
"Ran_Ab9433","943",252,"HERBEVEN_LOGIT",0.0262827481958882,TRUE
"Ran_Ab9434","943",252,"HERBRICH_LOG",-0.0715653038205191,FALSE
"Ran_Ab9435","943",252,"TREEEVEN_LOGIT",0.127972548948269,FALSE
"Ran_Ab9436","943",252,"TREERICH_LOG",0.00405109861546928,TRUE
"Ran_Ab9441","944",300,"ALLEVEN_LOGIT",0.110083888262206,TRUE
"Ran_Ab9442","944",300,"ALLRICH_LOG",-0.019652067085328,TRUE
"Ran_Ab9443","944",300,"HERBEVEN_LOGIT",0.0892323920445973,TRUE
"Ran_Ab9444","944",300,"HERBRICH_LOG",-0.0315481790847527,FALSE
"Ran_Ab9445","944",300,"TREEEVEN_LOGIT",0.0301337340034351,TRUE
"Ran_Ab9446","944",300,"TREERICH_LOG",-0.00482242096724778,TRUE
"Ran_Ab9451","945",241,"ALLEVEN_LOGIT",0.115434865352721,FALSE
"Ran_Ab9452","945",241,"ALLRICH_LOG",-0.022799089689827,TRUE
"Ran_Ab9453","945",241,"HERBEVEN_LOGIT",0.144304912796312,TRUE
"Ran_Ab9454","945",241,"HERBRICH_LOG",-0.043679732518483,TRUE
"Ran_Ab9455","945",241,"TREEEVEN_LOGIT",0.0757047504308065,FALSE
"Ran_Ab9456","945",241,"TREERICH_LOG",0.0335198318560159,TRUE
"Ran_Ab9461","946",398,"ALLEVEN_LOGIT",0.048518379952899,FALSE
"Ran_Ab9462","946",398,"ALLRICH_LOG",-0.0352403460994857,FALSE
"Ran_Ab9463","946",398,"HERBEVEN_LOGIT",0.102230921538505,FALSE
"Ran_Ab9464","946",398,"HERBRICH_LOG",-0.0383085122435797,FALSE
"Ran_Ab9465","946",398,"TREEEVEN_LOGIT",-0.0651906487812282,TRUE
"Ran_Ab9466","946",398,"TREERICH_LOG",-0.0436366594141183,TRUE
"Ran_Ab947","947",415,"ALLEVEN_LOGIT",0.0947364014513846,FALSE
"Ran_Ab9471","947",415,"ALLRICH_LOG",-0.0424271946683001,FALSE
"Ran_Ab9472","947",415,"HERBEVEN_LOGIT",0.144543276430974,FALSE
"Ran_Ab9473","947",415,"HERBRICH_LOG",-0.0532689792362757,FALSE
"Ran_Ab9474","947",415,"TREEEVEN_LOGIT",0.101185278622216,TRUE
"Ran_Ab9475","947",415,"TREERICH_LOG",-0.0167272558906793,FALSE
"Ran_Ab948","948",425,"ALLEVEN_LOGIT",0.162046845052328,FALSE
"Ran_Ab9481","948",425,"ALLRICH_LOG",-0.0216623787426988,FALSE
"Ran_Ab9482","948",425,"HERBEVEN_LOGIT",0.0916438782104758,FALSE
"Ran_Ab9483","948",425,"HERBRICH_LOG",-0.0229657653731956,TRUE
"Ran_Ab9484","948",425,"TREEEVEN_LOGIT",0.190266690591135,TRUE
"Ran_Ab9485","948",425,"TREERICH_LOG",-0.0271726584223983,FALSE
"Ran_Ab949","949",234,"ALLEVEN_LOGIT",0.0743177596141991,FALSE
"Ran_Ab9491","949",234,"ALLRICH_LOG",-0.00647211178411052,TRUE
"Ran_Ab9492","949",234,"HERBEVEN_LOGIT",0.0102451541981871,TRUE
"Ran_Ab9493","949",234,"HERBRICH_LOG",-0.00421436788134302,TRUE
"Ran_Ab9494","949",234,"TREEEVEN_LOGIT",0.00677711736363625,TRUE
"Ran_Ab9495","949",234,"TREERICH_LOG",-0.0303511062494047,FALSE
"Ran_Ab950","950",314,"ALLEVEN_LOGIT",0.109422429011317,FALSE
"Ran_Ab9501","950",314,"ALLRICH_LOG",-0.0348968075222676,FALSE
